7;Dainik Jagran;384;0.05188679245283019;0.014150943396226415;https://www.jagran.com/business/biz-finance-ministry-will-decide-whether-to-extend-pan-aadhaar-linking-or-not-16629096.html
6;Dainik Jagran;270;0.06418918918918919;0.02364864864864865;https://www.jagran.com/business/biz-last-date-to-link-aadhaar-pan-will-not-be-extended-16626419.html
7;Dainik Jagran;270;0.06418918918918919;0.02364864864864865;https://www.jagran.com/business/biz-last-date-to-link-aadhaar-pan-will-not-be-extended-16626419.html
7;Dainik Jagran;248;0.06343283582089553;0.018656716417910446;https://www.jagran.com/business/biz-centre-extends-aadhaar-compulsion-for-social-welfare-schemes-to-31-december-16626340.html
12;Dainik Jagran;248;0.06343283582089553;0.018656716417910446;https://www.jagran.com/business/biz-centre-extends-aadhaar-compulsion-for-social-welfare-schemes-to-31-december-16626340.html
4;Dainik Jagran;250;0.06206896551724138;0.03793103448275862;https://www.jagran.com/business/biz-uidai-says-a-report-surfing-about-data-theft-in-aadhaar-is-baseless-16615321.html
6;Dainik Jagran;250;0.06206896551724138;0.03793103448275862;https://www.jagran.com/business/biz-uidai-says-a-report-surfing-about-data-theft-in-aadhaar-is-baseless-16615321.html
6;Dainik Jagran;253;0.06498194945848375;0.021660649819494584;https://www.jagran.com/business/biz-deadline-for-aadhaar-to-pan-linkage-to-stay-16600033.html
7;Dainik Jagran;253;0.06498194945848375;0.021660649819494584;https://www.jagran.com/business/biz-deadline-for-aadhaar-to-pan-linkage-to-stay-16600033.html
4;Dainik Jagran;304;0.043731778425655975;0.023323615160349854;https://www.jagran.com/business/biz-nandan-nilekani-appointed-infosys-boards-new-chairman-16596636.html
6;Dainik Jagran;573;0.04272151898734177;0.011075949367088608;https://www.jagran.com/business/biz-nandan-nilekani-may-returns-in-infosys-16594371.html
3;Dainik Jagran;240;0.03861003861003861;0.03474903474903475;https://www.jagran.com/business/biz-sebi-trying-to-make-aadhaar-compulsory-for-stock-trading-16577432.html
7;Dainik Jagran;240;0.03861003861003861;0.03474903474903475;https://www.jagran.com/business/biz-sebi-trying-to-make-aadhaar-compulsory-for-stock-trading-16577432.html
3;Dainik Jagran;294;0.0513595166163142;0.021148036253776436;https://www.jagran.com/business/biz-epfo-has-received-aadhaar-details-of-more-than-one-crore-members-16549441.html
3;Dainik Jagran;276;0.06930693069306931;0.033003300330033;https://www.jagran.com/business/biz-government-says-around-81-lakh-aadhaar-deactivated-till-date-16535663.html
7;Dainik Jagran;276;0.06930693069306931;0.033003300330033;https://www.jagran.com/business/biz-government-says-around-81-lakh-aadhaar-deactivated-till-date-16535663.html
13;Dainik Jagran;240;0.04580152671755725;0.030534351145038167;https://www.jagran.com/business/biz-govt-says-no-time-frame-fixed-to-complete-aadhaar-pan-linkage-16529154.html
3;Dainik Jagran;503;0.015384615384615385;0.015384615384615385;https://www.jagran.com/business/biz-know-all-about-gst-return-that-you-should-know-16522860.html
11;Dainik Jagran;503;0.015384615384615385;0.015384615384615385;https://www.jagran.com/business/biz-know-all-about-gst-return-that-you-should-know-16522860.html
3;Dainik Jagran;584;0.011782032400589101;0.020618556701030927;https://www.jagran.com/business/biz-today-is-last-date-of-income-tax-return-filling-16494815.html
3;Dainik Jagran;526;0.009569377990430622;0.017543859649122806;https://www.jagran.com/business/biz-income-tax-filing-date-may-extend-16465043.html
3;Dainik Jagran;313;0.037900874635568516;0.03206997084548105;https://www.jagran.com/business/biz-know-why-income-tax-return-filing-website-was-down-16465285.html
3;Dainik Jagran;293;0.03592814371257485;0.014970059880239521;https://www.jagran.com/business/biz-hasmukh-adhia-says-pan-card-will-be-cancelled-if-not-linked-with-aadhaar-on-time-16465028.html
6;Dainik Jagran;294;0.01597444089456869;0.01597444089456869;https://www.jagran.com/business/biz-instagram-posts-will-soon-help-modi-government-sniff-out-tax-evaders-16448178.html
8;Dainik Jagran;279;0.035256410256410256;0.019230769230769232;https://www.jagran.com/business/biz-digital-transactions-in-all-cooperative-banks-by2018-16429874.html
3;Dainik Jagran;358;0.0275;0.0325;https://www.jagran.com/business/biz-gold-bond-tranche-for-sale-will-launch-today-16340266.html
3;Dainik Jagran;343;0.026041666666666668;0.033854166666666664;https://www.jagran.com/business/biz-next-tranche-of-sovereign-gold-bond-scheme-on-10-july-16323283.html
3;Dainik Jagran;320;0.04310344827586207;0.034482758620689655;https://www.jagran.com/business/biz-income-tax-department-says-quarter-of-30-crore-pan-holders-linked-with-aadhaar-16311613.html
6;Dainik Jagran;321;0.02556818181818182;0.03125;https://www.jagran.com/business/biz-digital-payment-increases-55-percent-in-fy17-16305726.html
8;Dainik Jagran;321;0.02556818181818182;0.03125;https://www.jagran.com/business/biz-digital-payment-increases-55-percent-in-fy17-16305726.html
3;Dainik Jagran;691;0.07171314741035857;0.03054448871181939;https://www.jagran.com/business/biz-these-work-will-not-done-work-without-aadhaar-16289432.html
3;Dainik Jagran;231;0.0622568093385214;0.011673151750972763;https://www.jagran.com/business/biz-tax-department-notifies-form-for-aadhaar-pan-linking-16289660.html
3;Dainik Jagran;622;0.05621301775147929;0.020710059171597635;https://www.jagran.com/business/biz-including-gst-these-12-changes-implemented-from-1-july-onwards-16289449.html
3;Dainik Jagran;295;0.05167173252279635;0.0364741641337386;https://www.jagran.com/business/biz-linking-pan-to-aadhaar-mandatory-from-july-1-not-before-july1-16279555.html
3;Dainik Jagran;617;0.05547226386806597;0.020989505247376312;https://www.jagran.com/business/biz-be-prepared-for-changes-other-than-gst-from-1-july-16278652.html
0;Dainik Jagran;514;0.028268551236749116;0.02120141342756184;https://www.jagran.com/business/biz-indian-railways-to-change-rules-for-passengers-16273137.html
3;Dainik Jagran;371;0.05063291139240506;0.020253164556962026;https://www.jagran.com/business/biz-govt-notifies-amended-it-rules-making-linking-of-aadhaar-with-pan-mandatory-16273122.html
7;Dainik Jagran;371;0.05063291139240506;0.020253164556962026;https://www.jagran.com/business/biz-govt-notifies-amended-it-rules-making-linking-of-aadhaar-with-pan-mandatory-16273122.html
3;Dainik Jagran;461;0.03488372093023256;0.025193798449612403;https://www.jagran.com/business/biz-link-your-aadhaar-card-with-pan-to-avoid-pain-16273054.html
7;Dainik Jagran;239;0.05639097744360902;0.018796992481203006;https://www.jagran.com/business/biz-deadline-for-availing-benefits-of-social-welfare-is-sep30-16267912.html
6;Dainik Jagran;197;0.01834862385321101;0.027522935779816515;https://www.jagran.com/business/biz-sushma-swaraj-says-passports-will-now-be-issued-in-both-hindi-and-english-16247836.html
3;Dainik Jagran;316;0.03812316715542522;0.020527859237536656;https://www.jagran.com/business/biz-link-your-aadhaar-number-with-pan-immediately-16223310.html
3;Dainik Jagran;256;0.08303249097472924;0.02888086642599278;https://www.jagran.com/business/biz-govt-make-aadhaar-mandatory-for-opening-bank-account-and-financial-transactions-16209224.html
6;Dainik Jagran;267;0.02;0.01;https://www.jagran.com/business/biz-npci-to-launch-rupay-credit-card-soon-16209090.html
3;Dainik Jagran;673;0.011553273427471117;0.01668806161745828;https://www.jagran.com/business/biz-you-will-have-to-pay-penalty-for-not-filing-itr-16200284.html
3;Dainik Jagran;603;0.011396011396011397;0.011396011396011397;https://www.jagran.com/business/biz-know-how-to-file-itr-for-fy18-16192099.html
3;Dainik Jagran;500;0.056140350877192984;0.03333333333333333;https://www.jagran.com/business/biz-financial-tasks-that-you-need-to-do-at-earliest-16186140.html
3;Dainik Jagran;238;0.0076045627376425855;0.026615969581749048;https://www.jagran.com/business/biz-govt-to-set-up-toll-free-helpline-number-for-epayment-grievances-16181663.html
7;Dainik Jagran;288;0.05362776025236593;0.015772870662460567;https://www.jagran.com/business/biz-cbdt-says-no-pan-card-without-aadhaar-from-july1-16181167.html
7;Dainik Jagran;299;0.05167173252279635;0.0243161094224924;https://www.jagran.com/business/biz-cbdt-says-aadhar-will-be-must-for-filing-income-tax-return-from-july1-16176895.html
7;Dainik Jagran;255;0.05357142857142857;0.025;https://www.jagran.com/business/biz-cbdt-says-aadhaar-will-be-must-for-filing-income-tax-return-from-july1-16176937.html
7;Dainik Jagran;175;0.05235602094240838;0.031413612565445025;https://www.jagran.com/business/biz-supreme-court-must-link-aadhaar-to-pan-card-for-income-tax-returns-16171317.html
6;Dainik Jagran;244;0.05947955390334572;0.03717472118959108;https://www.jagran.com/business/biz-amitabh-kant-says-online-banking-to-kill-physical-banks-in-five-six-years-16170312.html
6;Dainik Jagran;266;0.05821917808219178;0.0410958904109589;https://www.jagran.com/business/biz-link-your-pf-account-with-aadhaar-card-before-30-june-16159401.html
3;Dainik Jagran;252;0.07636363636363637;0.04;https://www.jagran.com/business/biz-aadhaar-is-mandatory-for-kerosene-subsidy-and-atal-pension-scheme-16148361.html
13;Dainik Jagran;252;0.07636363636363637;0.04;https://www.jagran.com/business/biz-aadhaar-is-mandatory-for-kerosene-subsidy-and-atal-pension-scheme-16148361.html
3;Dainik Jagran;236;0.06296296296296296;0.02962962962962963;https://www.jagran.com/business/biz-know-how-to-change-mobile-number-registered-with-aadhaar-16142465.html
3;Dainik Jagran;372;0.06297229219143577;0.027707808564231738;https://www.jagran.com/business/biz-information-in-aadhar-card-will-be-more-secure-than-before-16131923.html
3;Dainik Jagran;153;0.06432748538011696;0.029239766081871343;https://www.jagran.com/business/biz-know-how-to-link-aadhaar-link-with-pan-card-16114270.html
3;Dainik Jagran;250;0.05970149253731343;0.018656716417910446;https://www.jagran.com/business/biz-link-aadhaar-card-with-pan-card-via-sms-16120288.html
7;Dainik Jagran;281;0.043478260869565216;0.043478260869565216;https://www.jagran.com/business/biz-government-tell-to-sc-aadhar-deadline-will-not-to-be-extended-16059059.html
12;Dainik Jagran;281;0.043478260869565216;0.043478260869565216;https://www.jagran.com/business/biz-government-tell-to-sc-aadhar-deadline-will-not-to-be-extended-16059059.html
6;Dainik Jagran;240;0.08955223880597014;0.014925373134328358;https://www.jagran.com/business/biz-aadhaar-body-chairman-assures-aadhaar-data-safe-from-cyber-attacks-16046963.html
12;Dainik Jagran;240;0.08955223880597014;0.014925373134328358;https://www.jagran.com/business/biz-aadhaar-body-chairman-assures-aadhaar-data-safe-from-cyber-attacks-16046963.html
3;Dainik Jagran;271;0.050335570469798654;0.02348993288590604;https://www.jagran.com/business/biz-trai-say-no-sim-card-will-be-issued-without-aadhaar-card-16046857.html
12;Dainik Jagran;271;0.050335570469798654;0.02348993288590604;https://www.jagran.com/business/biz-trai-say-no-sim-card-will-be-issued-without-aadhaar-card-16046857.html
3;Dainik Jagran;500;0.05663716814159292;0.03185840707964602;https://www.jagran.com/business/biz-income-tax-department-launches-facility-to-correct-errors-in-pan-and-aadhaar-16024248.html
3;Dainik Jagran;266;0.07692307692307693;0.020066889632107024;https://www.jagran.com/business/biz-income-tax-dept-starts-new-service-where-pan-card-can-be-linked-with-aadhaar-card-16007323.html
3;Dainik Jagran;206;0.04;0.013333333333333334;https://www.jagran.com/business/biz-aadhaar-not-required-for-pan-link-and-filing-itr-for-few-classes-of-assessees-16018628.html
7;Dainik Jagran;206;0.04;0.013333333333333334;https://www.jagran.com/business/biz-aadhaar-not-required-for-pan-link-and-filing-itr-for-few-classes-of-assessees-16018628.html
3;Dainik Jagran;235;0.038461538461538464;0.017482517482517484;https://www.jagran.com/business/biz-taxman-activates-all-income-tax-returns-for-e-filing-15969309.html
3;Dainik Jagran;572;0.040983606557377046;0.029508196721311476;https://www.jagran.com/business/biz-you-can-link-your-aadhaar-with-pan-card-while-having-different-name-spellings-too-15961870.html
3;Dainik Jagran;609;0.04361370716510903;0.021806853582554516;https://www.jagran.com/business/biz-know-the-consequences-of-not-linking-pan-card-with-aadhaar-card-15954457.html
8;Dainik Jagran;307;0.020833333333333332;0.017857142857142856;https://www.jagran.com/business/biz-telecom-subscriber-base-in-india-grows-to-more-than-one-billion-15946182.html
3;Dainik Jagran;249;0.05474452554744526;0.04744525547445255;https://www.jagran.com/business/biz-aadhaar-will-be-made-compulsory-for-corporates-soon-15950766.html
6;Dainik Jagran;249;0.05474452554744526;0.04744525547445255;https://www.jagran.com/business/biz-aadhaar-will-be-made-compulsory-for-corporates-soon-15950766.html
3;Dainik Jagran;226;0.03501945525291829;0.0038910505836575876;https://www.jagran.com/business/biz-irdai-unveils-portal-for-insurers-to-sell-policies-online-15855298.html
8;Dainik Jagran;260;0.06315789473684211;0.0;https://www.jagran.com/business/biz-pm-modi-to-make-announcement-for-aadhar-pay-15854662.html
6;Dainik Jagran;360;0.04488778054862843;0.022443890274314215;https://www.jagran.com/business/biz-epfo-will-pay-interest-on-epf-for-fy17-15851326.html
6;Dainik Jagran;269;0.039735099337748346;0.033112582781456956;https://www.jagran.com/business/biz-epfo-extends-deadline-for-submitting-aadhaar-to-april30-15849977.html
3;Dainik Jagran;455;0.0642570281124498;0.05421686746987952;https://www.jagran.com/business/biz-aadhaar-mandatory-for-filing-tax-returns-and-pan-card-from-july1-15808274.html
7;Dainik Jagran;455;0.0642570281124498;0.05421686746987952;https://www.jagran.com/business/biz-aadhaar-mandatory-for-filing-tax-returns-and-pan-card-from-july1-15808274.html
3;Dainik Jagran;223;0.06639004149377593;0.024896265560165973;https://www.jagran.com/business/biz-only-those-eligible-for-aadhaar-need-to-quote-it-in-income-tax-return-15808289.html
7;Dainik Jagran;223;0.06639004149377593;0.024896265560165973;https://www.jagran.com/business/biz-only-those-eligible-for-aadhaar-need-to-quote-it-in-income-tax-return-15808289.html
3;Dainik Jagran;216;0.046875;0.01953125;https://www.jagran.com/business/biz-e-filing-for-two-itrs-launched-by-tax-department-15783345.html
6;Dainik Jagran;204;0.031818181818181815;0.02727272727272727;https://www.jagran.com/business/biz-finance-bill-gets-presidential-assent-and-takes-effect-from-saturday-15783316.html
12;Dainik Jagran;204;0.031818181818181815;0.02727272727272727;https://www.jagran.com/business/biz-finance-bill-gets-presidential-assent-and-takes-effect-from-saturday-15783316.html
3;Dainik Jagran;255;0.03676470588235294;0.007352941176470588;https://www.jagran.com/business/biz-kotak-mahindra-bank-aims-to-double-customer-base-in-18-months-launch-new-saving-scheme-15763620.html
6;Dainik Jagran;206;0.07555555555555556;0.017777777777777778;https://www.jagran.com/business/biz-dbt-leads-to-rs-34000-crore-savings-for-government-15764475.html
12;Dainik Jagran;213;0.06578947368421052;0.021929824561403508;https://www.jagran.com/business/biz-chidambaram-raises-question-over-aadhar-security-in-rajya-sabha-15763816.html
3;Dainik Jagran;346;0.028871391076115485;0.026246719160104987;https://www.jagran.com/business/biz-coai-says-aadhaar-verification-for-mobile-phone-users-will-cost-1000-cr-rs-to-operators-15751439.html
7;Dainik Jagran;333;0.0653950953678474;0.035422343324250684;https://www.jagran.com/business/biz-aadhaar-based-kyc-likely-across-financial-sector-15733991.html
3;Dainik Jagran;267;0.039473684210526314;0.03618421052631579;https://www.jagran.com/business/biz-pan-invalid-if-not-linked-to-aadhaar-card-15733921.html
3;Dainik Jagran;275;0.04040404040404041;0.030303030303030304;https://www.jagran.com/business/biz-aadhaar-to-be-made-mandatory-for-filing-returns-and-pan-card-applications-15721782.html
12;Dainik Jagran;275;0.04040404040404041;0.030303030303030304;https://www.jagran.com/business/biz-aadhaar-to-be-made-mandatory-for-filing-returns-and-pan-card-applications-15721782.html
7;Dainik Jagran;205;0.05429864253393665;0.05429864253393665;https://www.jagran.com/business/biz-arun-jaitley-says-in-future-only-aadhaar-may-be-required-for-identification-15727655.html
3;Dainik Jagran;225;0.040983606557377046;0.04918032786885246;https://www.jagran.com/business/biz-arun-jaitley-explains-why-aadhaar-must-for-filing-tax-returns-15727647.html
7;Dainik Jagran;225;0.040983606557377046;0.04918032786885246;https://www.jagran.com/business/biz-arun-jaitley-explains-why-aadhaar-must-for-filing-tax-returns-15727647.html
8;Dainik Jagran;189;0.02336448598130841;0.037383177570093455;https://www.jagran.com/business/biz-national-payments-corporation-says-technical-glitch-delaying-emis-rectification-15656448.html
4;Dainik Jagran;227;0.07509881422924901;0.007905138339920948;https://www.jagran.com/business/biz-aadhaar-card-to-be-mandatory-to-avail-pradhanmantri-ujjwla-yojna-benefits-15651534.html
8;Dainik Jagran;227;0.07509881422924901;0.007905138339920948;https://www.jagran.com/business/biz-aadhaar-card-to-be-mandatory-to-avail-pradhanmantri-ujjwla-yojna-benefits-15651534.html
13;Dainik Jagran;290;0.05177993527508091;0.032362459546925564;https://www.jagran.com/business/biz-aadhaar-card-is-mandatory-for-36-govt-schemes-15645115.html
0;Dainik Jagran;242;0.05;0.038461538461538464;https://www.jagran.com/business/biz-aadhaar-will-be-mandatory-soon-for-online-train-tickets-booking-15617613.html
3;Dainik Jagran;242;0.05;0.038461538461538464;https://www.jagran.com/business/biz-aadhaar-will-be-mandatory-soon-for-online-train-tickets-booking-15617613.html
3;Dainik Jagran;269;0.04421768707482993;0.030612244897959183;https://www.jagran.com/business/biz-now-withdrawals-from-pension-account-without-aadhaar-web-15605500.html
13;Dainik Jagran;251;0.06390977443609022;0.011278195488721804;https://www.jagran.com/business/biz-aadhaar-card-becomes-mandatory-for-receiving-subsidized-foodgrains-15506075.html
6;Dainik Jagran;266;0.03819444444444445;0.010416666666666666;https://www.jagran.com/business/biz-rbi-may-giving-banks-freedom-to-fix-bank-service-charges-for-transactions-15481163.html
8;Dainik Jagran;266;0.03819444444444445;0.010416666666666666;https://www.jagran.com/business/biz-rbi-may-giving-banks-freedom-to-fix-bank-service-charges-for-transactions-15481163.html
9;Dainik Jagran;327;0.029490616621983913;0.0160857908847185;https://www.jagran.com/business/biz-senior-citizens-to-have-aadhar-based-health-card-15462500.html
8;Dainik Jagran;254;0.05442176870748299;0.01020408163265306;https://www.jagran.com/business/biz-111-crore-people-in-india-have-adhaar-card-15440778.html
13;Dainik Jagran;254;0.05442176870748299;0.01020408163265306;https://www.jagran.com/business/biz-111-crore-people-in-india-have-adhaar-card-15440778.html
3;Dainik Jagran;276;0.05396825396825397;0.009523809523809525;https://www.jagran.com/business/biz-centre-encourages-fingerprint-money-transactions-through-aadhaar-pay-15420565.html
8;Dainik Jagran;276;0.05396825396825397;0.009523809523809525;https://www.jagran.com/business/biz-centre-encourages-fingerprint-money-transactions-through-aadhaar-pay-15420565.html
3;Dainik Jagran;213;0.029288702928870293;0.008368200836820083;https://www.jagran.com/business/biz-now-purchase-mutual-funds-through-freecharge-15400805.html
3;Dainik Jagran;207;0.030303030303030304;0.021645021645021644;https://www.jagran.com/business/biz-soon-government-to-integrate-bhim-app-with-aadhaar-for-transactions-15390253.html
8;Dainik Jagran;207;0.030303030303030304;0.021645021645021644;https://www.jagran.com/business/biz-soon-government-to-integrate-bhim-app-with-aadhaar-for-transactions-15390253.html
3;Dainik Jagran;380;0.029411764705882353;0.0196078431372549;https://www.jagran.com/business/biz-airtel-payments-bank-officially-launched-15366134.html
8;Dainik Jagran;380;0.029411764705882353;0.0196078431372549;https://www.jagran.com/business/biz-airtel-payments-bank-officially-launched-15366134.html
3;Dainik Jagran;151;0.048484848484848485;0.030303030303030304;https://www.jagran.com/business/biz-bharti-airtel-to-launch-airtel-payments-bank-on-jan12-15359435.html
6;Dainik Jagran;274;0.07590759075907591;0.0165016501650165;https://www.jagran.com/business/biz-aadhaar-card-to-be-mandatory-for-mnrega-scheme-15346452.html
7;Dainik Jagran;274;0.07590759075907591;0.0165016501650165;https://www.jagran.com/business/biz-aadhaar-card-to-be-mandatory-for-mnrega-scheme-15346452.html
3;Dainik Jagran;341;0.0653950953678474;0.01907356948228883;https://www.jagran.com/business/biz-aadhar-card-is-now-mandatory-for-epf-members-and-pensioners-15336490.html
13;Dainik Jagran;341;0.0653950953678474;0.01907356948228883;https://www.jagran.com/business/biz-aadhar-card-is-now-mandatory-for-epf-members-and-pensioners-15336490.html
3;Dainik Jagran;212;0.0391304347826087;0.004347826086956522;https://www.jagran.com/business/biz-aadhaar-made-mandatory-for-receiving-benefits-under-eps-15331081.html
13;Dainik Jagran;212;0.0391304347826087;0.004347826086956522;https://www.jagran.com/business/biz-aadhaar-made-mandatory-for-receiving-benefits-under-eps-15331081.html
8;Dainik Jagran;221;0.024896265560165973;0.012448132780082987;https://www.jagran.com/business/biz-rupay-card-uses-increases-7-folds-15283502.html
3;Dainik Jagran;241;0.03802281368821293;0.022813688212927757;https://www.jagran.com/business/biz-chandrababu-naidu-says-there-will-be-new-version-of-ussd-soon-15282460.html
8;Dainik Jagran;231;0.054474708171206226;0.019455252918287938;https://www.jagran.com/business/biz-idfc-bank-starts-aadhaar-pay-money-transfer-service-15271733.html
9;Dainik Jagran;286;0.04823151125401929;0.022508038585209004;https://www.jagran.com/business/biz-government-says-no-intention-of-to-impose-long-term-capital-gains-tax-15267585.html
8;Dainik Jagran;276;0.04318936877076412;0.019933554817275746;https://www.jagran.com/business/biz-qualcomm-says-none-of-mobile-payment-apps-in-india-fully-secure-15201308.html
6;Dainik Jagran;436;0.0389344262295082;0.00819672131147541;https://www.jagran.com/business/biz-niti-aayog-proposed-new-incentives-scheme-to-promote-digital-payment-15183051.html
8;Dainik Jagran;436;0.0389344262295082;0.00819672131147541;https://www.jagran.com/business/biz-niti-aayog-proposed-new-incentives-scheme-to-promote-digital-payment-15183051.html
3;Dainik Jagran;222;0.06451612903225806;0.024193548387096774;https://www.jagran.com/business/biz-aadhaar-number-could-soon-replace-all-card-transactions-15131986.html
13;Dainik Jagran;222;0.06451612903225806;0.024193548387096774;https://www.jagran.com/business/biz-aadhaar-number-could-soon-replace-all-card-transactions-15131986.html
3;Dainik Jagran;663;0.047748976807639835;0.02592087312414734;https://www.jagran.com/business/biz-learn-every-little-or-big-thing-about-sovereign-bonds-in-a-single-click-14963601.html
8;Dainik Jagran;362;0.017721518987341773;0.02531645569620253;https://www.jagran.com/business/biz-banks-could-be-penalised-for-debit-card-data-theft-14904550.html
8;Dainik Jagran;304;0.06422018348623854;0.01834862385321101;https://www.jagran.com/business/biz-aadhaar-is-must-for-lpg-subsidy-14817999.html
3;Dainik Jagran;292;0.06070287539936102;0.019169329073482427;https://www.jagran.com/business/biz-now-you-can-buy-a-home-by-mortgaging-your-pf-money-from-next-year-14801273.html
13;Dainik Jagran;292;0.06070287539936102;0.019169329073482427;https://www.jagran.com/business/biz-now-you-can-buy-a-home-by-mortgaging-your-pf-money-from-next-year-14801273.html
12;Dainik Jagran;403;0.02696629213483146;0.02696629213483146;https://www.jagran.com/business/biz-65250-crore-rupees-has-been-declared-in-ids-scheme-14795383.html
3;Dainik Jagran;220;0.06722689075630252;0.02100840336134454;https://www.jagran.com/business/biz-aadhar-linked-pf-withdrawal-service-in-next-year-14792621.html
3;Dainik Jagran;924;0.026341463414634145;0.02926829268292683;https://www.jagran.com/business/biz-know-everything-about-kyc-14766053.html
13;Dainik Jagran;353;0.03291139240506329;0.0379746835443038;https://www.jagran.com/business/biz-bogus-ration-cards-leads-to-fourteen-thousand-crore-savings-14729311.html
3;Dainik Jagran;607;0.03167420814479638;0.02564102564102564;https://www.jagran.com/business/biz-pan-card-makes-these-ten-things-easy-14694873.html
3;Dainik Jagran;446;0.044989775051124746;0.014314928425357873;https://www.jagran.com/business/biz-know-to-correct-the-mistakes-committed-in-aadhaar-card-14664827.html
3;Dainik Jagran;286;0.019543973941368076;0.009771986970684038;https://www.jagran.com/business/biz-epfo-members-can-fix-pension-without-employers-attestation-14530967.html
3;Dainik Jagran;169;0.047872340425531915;0.005319148936170213;https://www.jagran.com/business/biz-adhar-number-is-enough-to-get-new-mobile-connection-14516114.html
3;Dainik Jagran;428;0.018633540372670808;0.035196687370600416;https://www.jagran.com/business/biz-panholder-can-print-his-aadhar-card-and-mother-name-on-pancard-14405686.html
3;Dainik Jagran;481;0.01098901098901099;0.020146520146520148;https://www.jagran.com/business/biz-you-can-easily-do-e-verification-by-following-5-steps-14386437.html
2;Dainik Jagran;247;0.04230769230769231;0.03076923076923077;https://www.jagran.com/business/biz-want-cash-just-eye-the-atm-near-you-14344798.html
6;Dainik Jagran;494;0.062381852551984876;0.030245746691871456;https://www.jagran.com/business/biz-on-the-front-of-the-subsidy-is-not-large-prick-says-finance-minister-arun-jaitley-13600725.html
8;Dainik Jagran;494;0.062381852551984876;0.030245746691871456;https://www.jagran.com/business/biz-on-the-front-of-the-subsidy-is-not-large-prick-says-finance-minister-arun-jaitley-13600725.html
3;Dainik Jagran;107;0.06140350877192982;0.008771929824561403;https://www.jagran.com/business/biz-axis-bank-will-give-digital-signature-facilitate-to-the-custmers-13372932.html
6;Dainik Jagran;107;0.06140350877192982;0.008771929824561403;https://www.jagran.com/business/biz-axis-bank-will-give-digital-signature-facilitate-to-the-custmers-13372932.html
3;Dainik Jagran;307;0.07736389684813753;0.017191977077363897;https://www.jagran.com/business/biz-modi-government-makes-aadhaar-number-compulsory-for-budding-entrepreneurs-to-register-13056323.html
3;Dainik Jagran;213;0.08482142857142858;0.013392857142857142;https://www.jagran.com/business/biz-epfo-eyes-online-pf-withdrawal-facility-by-march-13040131.html
6;Dainik Jagran;213;0.08482142857142858;0.013392857142857142;https://www.jagran.com/business/biz-epfo-eyes-online-pf-withdrawal-facility-by-march-13040131.html
6;Dainik Jagran;340;0.08695652173913043;0.024456521739130436;https://www.jagran.com/business/biz-more-transparency-in-banking-transactions-will-strengthen-kyc-standard-13013244.html
12;Dainik Jagran;340;0.08695652173913043;0.024456521739130436;https://www.jagran.com/business/biz-more-transparency-in-banking-transactions-will-strengthen-kyc-standard-13013244.html
6;Dainik Jagran;190;0.057971014492753624;0.01932367149758454;https://www.jagran.com/business/biz-it-ministry-will-now-control-uidai-12908714.html
7;Dainik Jagran;387;0.09808612440191387;0.04066985645933014;https://www.jagran.com/business/biz-rajan-backs-aadhaar-wants-institutions-to-shun-jugaad-12908577.html
12;Dainik Jagran;387;0.09808612440191387;0.04066985645933014;https://www.jagran.com/business/biz-rajan-backs-aadhaar-wants-institutions-to-shun-jugaad-12908577.html
3;Dainik Jagran;117;0.029850746268656716;0.022388059701492536;https://www.jagran.com/business/biz-emudra-starts-digital-sign-services-12574212.html
6;Dainik Jagran;117;0.029850746268656716;0.022388059701492536;https://www.jagran.com/business/biz-emudra-starts-digital-sign-services-12574212.html
3;Dainik Jagran;714;0.023370233702337023;0.013530135301353014;https://www.jagran.com/business/biz-know-the-income-tax-return-form-you-need-to-fill-this-year-12566104.html
8;Dainik Jagran;460;0.04040404040404041;0.010101010101010102;https://www.jagran.com/business/biz-cashless-society-will-be-prepared-by-aadhar-card-12515385.html
8;Dainik Jagran;234;0.015037593984962405;0.02631578947368421;https://www.jagran.com/business/biz-sbi-launches-rupay-platinum-debit-card-12342098.html
3;Dainik Jagran;377;0.05048076923076923;0.036057692307692304;https://www.jagran.com/business/biz-now-voter-or-aadhaar-card-to-get-you-a-pan-card-12285471.html
3;Dainik Jagran;247;0.04332129963898917;0.010830324909747292;https://www.jagran.com/business/biz-aadhar-holders-exempted-from-filing-physical-itr-v-12277392.html
6;Dainik Jagran;292;0.05714285714285714;0.022222222222222223;https://www.jagran.com/business/biz-register-aadhaar-numbers-with-banks-government-tells-pensioners-12237729.html
0;Dainik Jagran;1145;0.035398230088495575;0.050683829444891394;https://www.jagran.com/business/biz-reduce-waiting-list-and-removal-of-brokers-are-main-challenge-of-railway-10094469.html
0;Dainik Jagran;221;0.03319502074688797;0.06224066390041494;https://www.jagran.com/business/biz-train-tickets-linked-with-aadhar-card-10167726.html
8;Dainik Jagran;342;0.04891304347826087;0.03260869565217391;https://www.jagran.com/business/biz-lpg-subsidy-directly-in-bank-accounts-from-october1-10342435.html
6;Dainik Jagran;427;0.038135593220338986;0.03177966101694915;https://www.jagran.com/business/biz-500-billion-private-investment-must-for-8-growth-in-12th-plan-montek-singh-ahluwalia-10346609.html
13;Dainik Jagran;427;0.038135593220338986;0.03177966101694915;https://www.jagran.com/business/biz-500-billion-private-investment-must-for-8-growth-in-12th-plan-montek-singh-ahluwalia-10346609.html
